LAMMPS data file via write_data, version 22 Sep 2017, timestep = 8200100

1728 atoms
2 atom types

-1.6119762500000001e+00 3.7981591090000002e+01 xlo xhi
-1.6119762500000001e+00 3.7981591090000002e+01 ylo yhi
-1.6119762500000001e+00 3.7981591090000002e+01 zlo zhi

Masses

1 22.99
2 35.453

PairIJ Coeffs # born/coul/long

1 1 6.081159945 0.317 2.340 24.180706607 -11.514622194 # Na-Na
2 2 3.648695967 0.317 3.170 1699.6202181 -3353.6337139 # Cl-Cl
1 2 4.864927956 0.317 2.755 161.20471071 -200.06656061 # Na-Cl

Atoms # full

1140 2.4954713660552091e-03 -6.5337570015119601e-03 1.6085429761593252e-03
63 -4.7817534606853099e-03 -7.2620229844193903e-04 2.7325908464058434e-03
277 5.5972958777702466e-03 8.8423606036063559e-04 6.3287520833622745e-03
1263 -4.7174787936957426e-03 5.5252894384121478e-03 -8.2178852084311572e-03
157 6.6480129547520032e-04 2.0420252908666179e-03 -7.5169535323226780e-04
1329 -2.0683659748579135e-03 2.1699764010109273e-03 5.6871606862754524e-03
493 -6.7957169696533275e-03 -1.2049699234822317e-02 1.0383780559093150e-04
656 4.5594990988403802e-03 -6.0896927102196702e-03 5.7562654256241227e-05
1422 4.8842536230249145e-03 -5.8347919126717071e-03 1.2873284827641303e-02
245 2.8728990310306871e-04 -2.2863377445891207e-03 5.5156897311826902e-04
561 -4.5486554321566295e-03 -1.3644419301456258e-03 1.4913812272402951e-02
566 -4.9268238865318129e-04 -1.1514372751486958e-02 6.1314124728851080e-03
1013 -1.0194786995678086e-02 -7.5515033124241076e-03 5.5704446390447884e-03
746 -2.4234340247789653e-04 2.8971470541548912e-03 -3.4314413631619158e-03
1353 -8.8534816075850427e-04 8.5302406894166814e-03 2.5387182447434933e-04
896 2.3841257023134951e-03 -3.6402835849765275e-03 -4.3190510303117652e-03
194 -1.0915740319810796e-02 -1.4780395171344374e-02 8.3593563671323845e-04
966 -5.4888090264480962e-03 4.6435815941638214e-03 -8.0378028023765976e-03
844 -3.8993703947290768e-03 -6.0498612279564629e-03 5.2329119758962629e-03
1630 -2.6779859842184167e-03 3.8525984853169742e-03 -6.7995063299236269e-03
74 -8.5122719615968144e-03 -6.6202093955940022e-03 7.5232308313808241e-03
510 -8.4706600409407626e-03 7.3106435240542804e-03 -2.2979553146720202e-03
189 -5.5030163645880623e-03 3.3826002547381285e-03 -4.2758991131381253e-03
1048 5.0640616169765947e-03 7.4099251672617248e-03 7.1188827587301108e-03
1613 3.6758473110799720e-03 -6.8229627773164015e-03 -3.0571847824604178e-03
1246 3.7510004380860843e-03 1.4107797402888036e-03 -1.0275045134995815e-02
652 1.2547236294379361e-02 -1.0416982831994936e-02 -8.4159875403406342e-04
386 1.9206064152698181e-03 1.2660855458220779e-02 -4.6679012115336425e-03
1016 3.4846874909681140e-03 1.1694983699012877e-03 -6.6273699743454363e-04
1084 -7.4761784880427395e-04 -4.6870459108653405e-03 2.3419277739113757e-03
276 -5.7799277569711488e-03 8.0056280676474700e-03 -6.9756330543841623e-03
80 3.2338351042079062e-03 -2.3915399850844912e-03 2.1609244197068611e-03
1157 2.7319388295407305e-03 -1.0189937055429382e-03 5.4609046552971715e-04
422 -1.6868973362394631e-02 -9.1002716466769430e-03 -4.5212517681968755e-03
1298 5.0807221577935657e-03 7.9492500879660370e-03 3.9727173594340604e-05
1591 4.5100286427598385e-03 -1.7474417239524349e-03 -3.8755175527791009e-03
1092 8.3538355478970597e-03 -2.6844090588494240e-03 8.1509297427165006e-03
133 2.8281819123486936e-04 2.4003358244593814e-03 1.6939377653691181e-03
1123 -3.9896980062312289e-03 -6.6229380637013418e-04 5.9301432418373901e-03
518 9.3645606762833664e-04 -2.0923505217567860e-03 6.3686515148548154e-03
1450 -1.7619788567149492e-03 -3.7777588463278437e-03 -3.4676523497046627e-03
1441 -6.5923569353146111e-03 -7.2430325031943232e-04 2.7420750418667020e-03
324 1.7312042087393211e-04 -1.9912072877466785e-03 2.4811699862172598e-03
436 1.1667268219042407e-02 -1.0751649835303719e-03 -4.1370740385839114e-03
1076 2.9410543183180677e-04 1.0841741799022392e-03 5.6175516770819667e-06
446 8.6189241956530441e-03 1.1397585878905069e-02 5.4852999888083060e-03
1703 2.6298339503766808e-03 4.5894365860392897e-03 1.2222129518248113e-02
922 -5.7638275773944179e-03 4.1462273183478270e-03 -5.1327252460276406e-04
222 3.5286554073422670e-03 1.3138933210276729e-02 5.4371189888570409e-03
1155 6.3364640485910823e-04 3.7034784415032119e-04 8.4689820731269193e-03
16 -1.0911965053168916e-03 8.5718931033045582e-03 1.6807920330854945e-02
150 -8.4502532041039868e-03 8.6451896247401079e-03 2.4094268811648803e-03
779 8.7275649137489230e-04 -1.2955520505800835e-02 1.5309252535218009e-02
923 1.7743298333521887e-03 6.5077676834936053e-04 -2.9996901035256535e-03
1086 -4.3413285413365331e-03 9.6031233712451924e-03 2.1816272603787240e-03
486 -1.0626807591164009e-02 1.1833294252515147e-02 -1.1198634475853708e-02
496 -9.7831174619742011e-03 -9.0791710946434541e-04 -9.6763302298018099e-03
806 1.2650155105319263e-02 -1.5468897950283681e-03 5.0181723300910593e-04
1582 4.8981439349183508e-03 2.1854952372215520e-04 -5.9124287811014725e-03
1245 -1.9654034552046926e-04 -1.1853520355261645e-03 2.8988724944031966e-03
1145 2.6867959810313985e-03 3.3524264420617786e-03 1.1184565206347669e-02
626 1.4968586696563480e-03 1.5815811684660611e-03 4.8033240048823522e-04
228 3.7888957094929696e-03 4.9091905311370657e-03 -6.2700682432965515e-03
520 1.2342742546831158e-03 -4.9917962545474653e-03 2.0528427973271744e-03
1725 2.8667999188695323e-03 5.9985993995514859e-03 -1.2721343485816852e-02
1445 8.9032738625560662e-03 -6.0057798186407922e-04 5.2683930993401313e-03
1455 -9.2683073545866464e-03 -2.6436385095216586e-03 3.6302597301018096e-03
550 7.4844828411304437e-03 8.4937062166365470e-04 -1.2098200350873030e-02
1255 1.2598673702539970e-02 4.6242862023997758e-03 7.8279236976854464e-03
1515 5.2736241315467147e-03 -4.9284408634871074e-03 9.9640904056919367e-03
973 -4.9567246085589689e-03 6.5922212249671973e-03 8.4693702496419724e-03
581 -4.0949546557019325e-03 8.4259337645294814e-03 4.1507697285415738e-04
235 -3.0148298972899413e-03 1.8533828849786489e-03 -1.4929311882139640e-02
505 4.1741110499792346e-03 1.4482955451719983e-03 2.9088939830758925e-03
445 -7.2081319805130848e-04 -4.3956938441386539e-03 -7.0559790957585471e-04
1425 5.3745031234617418e-03 4.0810147215989122e-04 -6.9602876211528990e-03
397 -7.7315987173969128e-03 8.1120571804493870e-03 2.4106995559759984e-03
864 -7.4375448560992522e-03 3.7702336963149107e-03 8.2046426407432066e-03
1446 -4.3797404502237194e-03 7.1564814529032142e-03 -3.3341998336129317e-03
1395 5.8029842811408361e-03 1.3597693841400220e-02 3.7742311670169891e-03
186 -6.6882230085070892e-03 -1.3492374238034205e-02 -6.5303569029320600e-03
1039 -7.1609124224722280e-04 -7.5412845889782617e-04 7.4239449073341670e-03
701 2.5092731459672667e-03 -2.4404989456241629e-03 -2.0834015251960563e-03
1291 6.2105390125768104e-03 1.5652644831726133e-02 4.7219145767295042e-03
737 2.4684806434808089e-03 -6.6229077010295772e-03 2.6656215855434904e-03
812 -9.5809808843998444e-03 -7.8671077952303641e-03 1.7968126041589452e-03
1055 3.0705822538979769e-03 -4.0836695753847593e-04 1.2052253388353260e-02
1167 3.3604683221509341e-03 -2.2571759973222119e-03 -2.4050196753022798e-03
1336 4.9411123250609607e-04 1.3184853457374010e-02 -1.8748649339828092e-03
1378 -3.1694763873889530e-03 -4.2845204727547373e-03 1.7986690306906650e-03
616 -6.9533082785226121e-03 -2.6984013736532880e-03 3.1568448397458174e-03
820 -7.9510385948028603e-03 -7.0626367615327212e-03 5.4290935763605889e-03
1202 -4.1342318878262651e-03 2.5708546105396323e-03 -1.4535549083668633e-02
131 -8.2157643571061749e-03 3.4607545219824979e-03 -1.3073236171122672e-02
295 -3.3842825106277855e-03 3.8881835775875753e-03 8.7796107914709706e-03
355 7.3828414496057105e-03 4.9725653641117355e-03 8.1206082354016579e-03
361 9.1240695152602219e-03 3.4328421964454890e-03 -7.2527677645221949e-03
673 5.4842812357798337e-03 5.2896096068678500e-03 2.2190531478736897e-04
1216 -2.5105168927990498e-04 -9.6305729894631293e-04 5.4180016297528588e-03
1669 -8.5759358608122217e-03 1.0152134941904367e-02 -4.0653354398107900e-03
564 -7.2949595064524799e-03 3.9539519922391735e-03 -5.2837356567400576e-03
1290 -5.6488777443795017e-03 7.7247415119215488e-03 3.9564514995778345e-03
1589 -4.6783653773862458e-03 -4.6498045702619232e-03 -2.6094929925703285e-04
1680 -4.0168018552714773e-03 7.0962223816741733e-03 1.7985378854723602e-03
299 -1.3172698190717699e-02 -8.2326454655026326e-04 -1.0522983565221793e-02
1436 -1.9787877876869114e-03 2.6498849912779975e-03 -7.1781172439769044e-04
1302 2.7608774086751954e-03 -7.8957726206357502e-04 -5.3338339453584873e-03
846 3.4062877740321049e-03 -9.7024432725658413e-03 9.0562495126904445e-03
304 -6.2978395189600828e-03 2.2037314046497438e-03 -1.1248315362979884e-02
1030 7.8542407151818271e-03 9.6409743927151616e-05 -6.5989891338422190e-03
56 -7.1648861988987417e-04 -2.8928775037141970e-03 -3.9525349435231161e-03
267 7.2691571082686814e-03 -9.0999536528924563e-03 -9.8022649867753118e-04
1316 -3.6064272539191827e-03 -1.5760480123966068e-03 5.1463367331312324e-03
978 4.6433368167053107e-03 -7.5758774453114309e-03 -4.3083571895423329e-03
674 -3.4950235802057817e-03 -6.6145333903686885e-03 1.1067273364326105e-02
653 -2.0335140179047946e-03 -1.3963735335472700e-02 -2.5693711953517812e-03
670 -1.0274425365660426e-02 6.8392310140927004e-03 5.0858395671102372e-03
1170 8.3002501562327879e-04 -1.0410616080068026e-02 -1.0997783026130909e-02
283 -6.1135398674562024e-04 7.7871969770964642e-03 3.0085399177285010e-03
51 -4.1718197629473115e-03 1.0623885931124095e-03 -7.3452223933400112e-04
19 -5.2171439628702285e-03 8.1082400485610658e-03 -5.2365239388944731e-04
1639 1.0277904524431981e-02 -4.2712100884522647e-03 7.8778600140981189e-03
991 -1.2556887246291584e-03 2.8771138345241917e-03 -3.6889890007867766e-03
1276 1.5374975628898672e-03 -5.1557909643804257e-03 -1.6349171954226464e-03
201 -1.0919517461508798e-02 3.8305146101378727e-03 -9.6908962706497147e-04
863 6.3895514504969221e-03 4.5607989926002455e-03 -8.5294208463279567e-03
479 5.8041374196167979e-03 1.2228454485909852e-02 2.0075324084063762e-03
1653 4.1472937998108198e-03 -5.3884444640724897e-03 7.2471651899945026e-03
1458 -2.7794507541945290e-03 4.3887195433116137e-04 -4.8049079924686209e-03
349 -2.4735738891206874e-03 4.7035536060140134e-03 -1.2410881545256963e-02
1537 2.8418689542416783e-03 1.2358226286738069e-03 -5.3033805701462120e-04
1391 -7.8715981199359384e-03 -1.0221966838726624e-03 5.9902226024130725e-03
49 1.1138241338298162e-03 -3.9536744182445595e-03 6.6598040524399804e-03
765 -9.2707514208011359e-03 1.2624702426459151e-02 1.4793071127629362e-03
1191 4.1726745481705059e-03 1.4327289538690407e-03 5.8025558080735101e-03
830 -1.1766602699155215e-03 -1.0332633962940182e-02 -1.5496835571040968e-03
1566 -5.6392098925603408e-03 -2.3749225680224058e-03 9.2190476838515667e-03
1169 3.9118359880514026e-03 1.9292912498182111e-03 -9.9023443308473430e-03
1478 1.0030147485226351e-04 -2.4792030318484567e-03 -9.3702041087025591e-03
5 4.6507859186858795e-04 -6.1318085243462234e-03 -4.8320626415189125e-03
583 3.5433543815383299e-04 5.1115342072326226e-03 -6.3262142537391230e-04
1024 9.1085133362787569e-03 -4.6190896353497700e-03 -3.5108067373624892e-03
1285 -1.1067391238705926e-03 -4.1241611215756665e-03 -1.0616434837611391e-02
802 -2.2500867267982463e-03 -1.5046404139598228e-03 7.2916773388039553e-03
605 -2.1517633399618674e-03 -6.8098606134394857e-05 2.8053640626851510e-04
808 -4.0849813886257276e-03 7.9852621436719683e-03 5.3119057610337981e-03
458 3.4351599257842281e-03 -7.8313081937168762e-03 -3.1981478613662233e-03
470 -3.7078117676505114e-03 1.8685049516607737e-04 6.5549948256188283e-03
1627 -7.3669925089641980e-04 -7.8276083366266794e-03 9.1935684457133560e-03
741 -8.8284779483510916e-03 -5.9891604042227198e-03 -2.0364183886384711e-03
8 -4.7324583587254453e-03 -6.9471546092739296e-03 -9.4406413492859036e-03
607 -5.9612678319446470e-03 -1.6209144990475505e-03 -5.2327024831477654e-03
115 7.9371418487029152e-03 -8.5944736256954798e-03 3.0321105435033671e-03
760 -9.6020033696187501e-03 2.0748129540456412e-03 -4.8108737226105914e-03
1719 -1.0955306905985547e-02 -9.0151760473919883e-04 -6.7092823483593670e-03
1673 3.9997931831692616e-03 8.8127195621641313e-03 -1.0599195884163813e-03
233 4.7931103876220947e-03 -1.0725497550641597e-02 -3.5593361765969445e-04
1234 -2.9428034429010426e-03 2.3930027192317189e-03 -9.1535745817305643e-05
878 -1.1891767274067391e-03 -2.3100587028484459e-03 -5.6502364119125278e-03
529 3.6413076253081086e-03 1.0964853806917346e-02 -9.8540568486050750e-03
1314 6.1157197231106004e-03 -5.1420305805619715e-03 1.1954567181354204e-03
1598 -8.2038789445146125e-05 5.5043137669052501e-04 -3.5045796788569766e-03
525 1.1910104208054868e-02 7.7224818358816363e-03 -5.4391177459257034e-03
506 -7.3667684612053058e-03 1.1483325380790246e-02 -8.1793307771888119e-03
1640 9.9478521017169102e-04 5.6086453306197839e-03 2.3302728969976133e-03
414 -8.3737491740622054e-03 -3.4990980069548273e-03 9.3863598400740946e-04
918 -2.7447194480782499e-03 1.5269291617406625e-04 2.3203971407887349e-03
761 -1.5103833419323297e-02 8.0966315385448007e-03 -1.9688594396362045e-03
871 -1.3432810153454801e-02 5.5935155251007835e-03 6.7102812555894778e-03
1665 -1.1742487988154093e-02 -1.1697949933009294e-03 4.2027621268139019e-03
1727 -2.5638675891276356e-03 9.1702734833498858e-03 -4.1263961470414577e-05
748 4.9808312328116023e-03 -4.5089360899929140e-03 -4.3767816938643043e-03
1500 -4.9286294148023282e-03 2.0117411065359516e-03 -1.0633635391302709e-03
258 -4.4516146024078211e-03 1.0374087639132652e-03 -5.4733462378123614e-03
521 -7.3465806013626456e-03 2.9634062629535317e-04 -1.0410485249750733e-02
1264 6.0620183465286788e-03 -9.3415141684337795e-03 -1.1366223429233647e-02
677 7.5672026982012463e-03 -1.1063452488127500e-02 -7.6725842965833981e-03
1000 -1.9915187842442538e-04 -3.2178364496179617e-03 7.6233153157011947e-03
597 -4.6288778472299062e-04 1.5069940874356317e-02 -2.5029466840511979e-03
293 8.7291476605136330e-03 -1.3634108375682215e-02 9.7861861692803784e-03
897 -4.3595055489224445e-03 -8.6113167393954537e-03 -1.4546643509995931e-03
42 -1.1838739597102780e-02 -4.7545702233527378e-03 -7.4499390814204581e-03
548 9.6647873775946337e-03 -1.4128862400393089e-03 -3.8905854184719873e-03
1667 1.9197043360495230e-03 2.6415408068608745e-03 -3.0574185496578578e-04
383 -3.7102948693726197e-03 8.7886163192151048e-03 1.2586003646530813e-03
1081 2.4512911794278077e-03 5.8938223347993479e-03 1.0567856098209010e-03
1280 1.5331098358170928e-03 4.5455188580236162e-04 -2.2089835071331131e-03
340 3.6291716989818924e-03 3.7446580045817496e-03 3.7019433407668207e-03
399 3.3133958664639230e-03 -2.0433545995610864e-03 -1.3907769427743625e-03
1684 6.6531067222097009e-04 1.2230112142694761e-03 -7.5114772100892679e-03
1491 1.0053338556763550e-03 -6.8182460344869491e-04 3.8753538027233646e-03
1038 -4.7953063818761168e-04 -6.0419448988592453e-03 1.4351762420837221e-04
660 2.8290646225963643e-03 -2.6569522695348621e-03 6.4268069291202965e-03
1438 -6.8109292658568993e-03 -4.8870104707390291e-03 3.2498079887530538e-03
165 5.4247363871830802e-03 -9.4475745879584825e-03 -6.6874668808789635e-04
457 5.4132019525062903e-03 9.1710145312504238e-03 5.9781281313923901e-03
693 -3.7630024042834731e-03 3.8150931455269853e-03 -8.9961122398196766e-04
705 9.3281901360886491e-03 9.4047036686270066e-03 1.4958431011183680e-03
590 4.9403525636148851e-03 3.1358967228258044e-03 2.8359440450747972e-03
420 7.0541251420473952e-03 -6.2556049750265201e-03 3.6229018682722440e-03
1200 -2.9990032135575021e-03 -1.2235529918253499e-02 -4.7653695989388553e-03
785 -4.1354991310197332e-03 -9.3675406305478437e-03 7.0217574110278671e-03
1124 5.9185587218699934e-03 7.5877059034558476e-03 -6.0444147333864702e-03
471 -1.5922804703111387e-02 -3.9431172283558892e-03 -6.8388268920277885e-03
539 1.7803001839814586e-03 -3.8276542967834461e-03 8.7187532353834429e-03
630 8.2362806827097988e-03 -5.9183303361273407e-03 -6.0213343679185261e-04
1023 -4.5920587064882945e-03 -3.4834322506089302e-03 -3.8828714796676797e-03
1116 -1.9826562224998599e-03 6.7246030346331670e-03 -9.0308858988643605e-04
31 -1.3558883629260715e-02 3.2584710999001175e-03 7.3782482223453771e-04
312 -2.1836704874024469e-03 5.5814651085844616e-03 -2.9027970908392093e-03
17 -6.9721961290220655e-03 1.2816580730564818e-03 -1.5320298447744336e-02
72 -1.7843935832187532e-03 -7.3326274958618338e-03 -2.7864539616088242e-03
178 -2.8434179162853432e-03 1.0908398449400714e-02 -1.2428555170944464e-02
1379 -5.7529132071347938e-03 4.0454888318236472e-03 -2.9222590410029332e-03
1671 -7.0296919547005983e-05 -4.2803225935850904e-03 -5.8517622209706293e-04
1265 -1.3641450946134965e-03 -6.0273515099371197e-04 -3.6385938450224651e-03
1620 7.2883300553167843e-04 3.4548243007009446e-03 1.4234844246218533e-03
914 -4.8329373928519513e-03 4.6403009933623828e-03 -1.5560755538185163e-03
1125 1.0908353221560424e-03 -6.3874366230416233e-03 5.1016872546706315e-03
1090 5.5729646702233297e-03 5.0528020241931313e-03 7.3348715156880450e-03
1107 1.7424272691015457e-03 -5.5121568222210359e-03 5.7782850338285998e-03
690 1.3024248165667530e-02 5.3971294738737741e-03 -2.1853788271576737e-06
264 -7.1737903616678591e-03 -8.5717879016593591e-03 -4.5928998114876367e-03
1205 -1.6296895054024596e-02 5.5531646587994718e-03 -1.2316844892358691e-03
545 -1.3200200759483279e-04 -1.0932711113688480e-02 -8.2486979597421965e-03
1467 2.4105209158957713e-03 -6.1860940755885624e-04 -1.0254909088647549e-03
1289 4.0617724602705386e-03 -1.1143337402767862e-03 2.1699629622083439e-03
745 -6.8364748738373917e-03 -1.7274002156873326e-03 1.9832972599542874e-03
1472 -1.9678411495818301e-03 2.9154645841896983e-03 -9.8407818064896214e-04
995 1.0180405772416627e-03 8.6804432996564727e-03 -3.2662361708301773e-03
435 -4.8940880428604617e-04 -2.1561200113685594e-03 -4.0366534051455519e-03
256 -1.2049412326030070e-02 -1.0260671928162678e-02 1.7420170851929515e-04
1531 1.7401617066837257e-03 2.7540157089152146e-03 2.0616212691326032e-05
1663 4.3514705946212980e-03 3.2600932422820771e-03 4.9628624685211491e-03
388 4.1288879309067860e-03 -3.8904996189806527e-03 1.0660860103302146e-02
216 -7.1399453225543825e-03 -1.0698100456209622e-02 -7.3707988597441713e-03
451 -4.9622658111583562e-03 -5.8875767226115689e-03 -2.4893161463179780e-04
1420 -6.1210330789163679e-03 -1.9635379134179867e-03 6.2650445397878325e-03
501 -4.7619755048047639e-03 -2.7618470289847803e-03 -9.0193837322856008e-03
1590 -6.2251772849495363e-03 -6.8527722696566278e-03 -5.0278285599973027e-03
544 1.4005713702197458e-02 7.1253594340974693e-03 -8.8480090150356173e-03
220 1.6928323989340529e-03 1.3600068597438130e-02 4.9034261368972468e-03
915 -6.6278111034916796e-03 6.9392380994598999e-03 -4.5707429504908284e-03
1695 -1.5986370025640469e-02 -5.0404750025910975e-03 -1.6922799782553846e-03
819 1.1766412126607740e-02 2.3329643158283126e-03 -3.5387347078128391e-03
204 2.8299544532760447e-03 1.2585351491771666e-03 1.6790018482897482e-03
618 -7.7995154373398570e-03 -5.0417316240424052e-03 1.5946244188487666e-03
1187 -1.3075535935727128e-03 1.6533464343604519e-03 5.0693804535992302e-05
663 -3.2566300230104277e-03 1.9309319674839759e-05 -3.9181196807780982e-03
1449 -6.8462451450500544e-03 -8.6641025225234827e-03 1.7895144364698133e-03
1650 -4.2655540917786736e-03 5.3690870046240553e-04 -1.2029132344580213e-02
532 -5.9701949529042406e-03 -4.3508360699856018e-03 -6.1472210749914987e-03
1387 -1.1427958573871763e-02 -2.7241508066631493e-03 4.1823600239803804e-04
526 -5.1946092877281080e-03 9.4885892164975490e-04 -3.0483294063826999e-03
499 1.2566704459764899e-02 1.2422775329764518e-03 8.4083486985753516e-03
1434 8.2992678844584500e-03 4.6693537381953271e-03 -4.7935669446045196e-03
1128 3.5446876713019844e-03 2.9884846494983270e-04 -2.9406219092526324e-03
1109 -4.3488494028115542e-03 -1.1963332181761301e-03 -3.8482401832990992e-03
1393 -1.7224637803833099e-03 2.4368931214109979e-03 -6.7633659136415676e-05
13 -1.1857904530867686e-03 -3.2393411543210661e-03 7.2946448095027559e-03
497 6.5142892721309830e-03 1.2603359171558094e-02 -1.3254418395503608e-02
637 -1.1837326602055630e-03 -8.5562912228107843e-03 -9.5915406843544177e-03
1175 6.4526557469134910e-03 1.0758218234953791e-02 4.0465356259677138e-03
516 -4.2014789297428355e-03 -8.9587438541931276e-03 1.2650332594075650e-02
1165 -3.6984190356893405e-03 -2.6701204750537756e-03 5.6388709313952255e-03
845 -5.5327187537100456e-03 9.0567446312575951e-03 2.8884983772458198e-03
683 1.2487082558526109e-02 -9.3400228243388766e-03 -1.0831917951083499e-03
1522 -7.5732270499262802e-03 3.0124544420622830e-03 5.4964065252765381e-03
106 7.5914382957617431e-03 1.8860490902692752e-03 9.3085528312390319e-03
925 2.1373562767038091e-03 2.3896368095218876e-03 2.7060531480070575e-03
108 -5.7299226063052206e-03 -6.2542431144137266e-04 1.4626266855787620e-03
313 -3.9274865338212943e-04 -6.7352789460095449e-03 5.3039400963482020e-03
791 -3.4999349250883515e-03 8.5479628468860015e-03 3.2057751869724355e-03
230 3.3558063850856368e-03 1.8153534015913252e-02 7.0785650810060675e-03
874 6.5194746418573467e-03 3.8598272400259658e-03 7.7420212492016064e-03
60 1.4444292467854102e-02 1.2741353967096122e-02 -6.3187869947902943e-03
1053 -7.2729160174262470e-03 -4.6429758917702849e-03 3.2550877508012266e-03
924 8.0536114771585961e-03 3.9364657634183859e-03 -3.6040498022717358e-03
958 -1.4740400864113705e-02 1.0716379009399203e-02 6.3901618456231437e-03
623 -8.7170940094264836e-04 -9.5698478118783209e-03 -1.1720622533374330e-03
852 8.5200505418540299e-03 1.2316904298813698e-02 4.8530357328442639e-03
356 -1.1221908387943659e-03 -2.1108913907888997e-02 -2.1885369073818299e-03
120 1.2070198377721329e-02 -4.7158581238437667e-03 -1.0513847183322110e-03
1257 1.4473873757766093e-03 -4.4188864015108553e-03 -3.1112153349996619e-04
366 7.2435892907141315e-03 -8.1315238529858069e-03 -1.5437934143508658e-03
530 5.7521223224398978e-03 3.9402236091627720e-03 7.1452336088185793e-04
387 -1.4102566266212440e-02 -9.4344087582027281e-03 -3.5051272332380871e-03
167 9.2305488684290993e-03 -4.0842160962162189e-03 -6.4088845304195625e-03
1453 -1.6751380993853288e-03 -8.4839523697906784e-03 1.4615083386712142e-03
1728 -9.7698872656367553e-03 1.5269361586526609e-03 4.2494356519274964e-04
409 -4.2241427487503275e-03 1.2756147087571040e-03 -1.2705683082406597e-03
1344 8.4023665492521347e-03 -4.8514687078277351e-03 -5.4124603519750489e-03
957 -1.6676540147917704e-03 -3.5277709973429365e-03 -1.6878101415184574e-02
1236 3.9975122556345985e-03 -1.3303682417387579e-03 -6.0087644305991195e-03
641 8.1819828583585379e-03 5.2628604557876137e-03 4.2955129715310065e-05
67 2.6183052064074294e-03 7.7805304326413931e-03 -1.2065612429016992e-02
1335 -3.5655998926668250e-03 -1.1154837164096912e-02 1.0738377065052178e-03
1628 -7.6424786152939949e-03 -2.8380532828849538e-04 -1.9710840325289601e-03
1063 -5.0181938531364840e-03 -2.9672908113978287e-03 2.1890136961450839e-03
34 8.2136945769603828e-03 1.0691879649881789e-02 1.2891766554915156e-02
840 -4.0023567442160459e-03 2.9078035235225587e-03 -6.9917766853125481e-04
1417 7.6112708315981780e-04 -3.3621055691436153e-03 2.2594931486758143e-03
327 3.3682734148156581e-03 1.1612791703407241e-02 -1.3784641198536602e-02
1399 1.2767872483820976e-04 -1.3035672321450120e-03 -3.9839226970574066e-03
1538 -8.1377488901652612e-03 -5.9313902509555106e-03 6.4675848024347560e-03
708 5.3673297831924932e-03 -8.9299327169179051e-03 -7.1100652220238295e-03
573 3.2048807083516948e-03 -3.3206216059535488e-03 -7.1469280103076439e-03
996 5.1865266854325437e-04 -4.0941147801305628e-03 5.8989388205808735e-03
686 -1.7869458152363154e-03 -6.5471119079710590e-03 -1.2767073472859223e-02
1652 -1.1982817897285896e-02 2.5601999953029078e-03 -3.1088813608679011e-03
472 -4.6511225922144976e-03 -1.7339328105631747e-02 2.8205780542147306e-03
1271 -1.8914070867425208e-03 -1.4956219055621068e-03 -2.6269526435019255e-03
1588 -5.6226514354183873e-04 1.9985752951748848e-03 1.3692145382368103e-03
280 -1.2313022890266492e-02 2.4556442164720307e-03 7.2198622078462546e-03
1662 5.0365007066763279e-04 -9.6176146328458157e-03 7.1756750598839561e-05
990 -7.6857771678011770e-03 -6.5949408149812688e-03 2.6686547320491035e-03
37 -3.5277843886318085e-03 2.4502161844023791e-03 -8.7902411807844411e-04
649 -4.0473547560434513e-03 6.1061595389468168e-04 3.0692812170416942e-03
317 1.4888212614690309e-03 4.9133137846108744e-03 -5.5741881332671264e-03
1033 -7.5268707100297006e-03 3.2327407670690923e-03 1.0283192235395672e-02
801 2.5643088858579169e-03 -1.2368459514192560e-03 -4.9510041924140501e-03
1679 3.4905158410938166e-03 4.1919950300103861e-03 -8.8494652318119819e-03
1307 -2.0336623229877974e-03 1.2594372110978920e-03 -3.9033266784213134e-03
798 -1.2936777117679252e-02 -6.3144811953772962e-03 -4.0354041001647925e-03
976 -2.2823413208238391e-03 -5.8187371455983253e-04 1.6731194132423529e-03
796 -2.8015938122019340e-03 -7.8545417691442253e-03 -1.0783169705286617e-03
825 2.7012865421114193e-03 -6.8291510695540642e-03 -5.3398942706235153e-03
1367 5.7859213648661272e-03 2.4616150334210909e-03 -5.7886707464033672e-03
1713 3.0929290539462302e-03 9.5740569668785415e-04 1.3318228706291731e-02
196 -2.2180274056556683e-02 1.7041201412869595e-03 -2.3644004532616587e-03
898 1.7095459483610247e-03 4.5520751134907975e-03 7.5070466217218919e-04
137 1.3957833475022946e-03 -3.5595477059974560e-04 -2.6430042913839625e-03
1320 8.2637838732143119e-03 4.0668874030865814e-03 -1.3264644785365386e-02
669 9.0158901026622120e-04 4.4130614951927187e-03 4.9514565122328342e-03
1631 -7.8211625760290764e-03 -1.6446642023044793e-03 -2.1422842964239847e-03
1210 2.7704992798858411e-03 -2.2051652271811162e-03 3.3187084785393246e-03
949 6.7747055829422325e-03 -4.4798111914243297e-03 -2.6169376347087376e-03
23 5.7588547953686857e-03 -5.5706390504910511e-03 -6.7178193308483547e-03
1203 -7.4075548685400910e-04 -1.5681849495792504e-04 -8.5397177320789622e-03
1247 -5.7108988281311971e-03 -2.4855483127841291e-03 3.6532739748624111e-03
938 7.7903262398902422e-04 2.6839352431027655e-03 2.1920398587979263e-05
697 2.2059225199344431e-03 5.2351363933742711e-03 -1.2178375702180759e-03
